290519 2114   0.000  68.409  12.892   0.000  31.294   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2115   0.000  68.409  12.906   0.000  30.954   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2116   0.000  68.409  12.980   0.000  31.185   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2117   0.000  68.409  12.975   0.000  30.885   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2118   0.000  68.409  12.892   0.000  31.103   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2119   0.000  68.409  13.012   0.000  31.063   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2120   0.000  68.409  12.854   0.000  30.749   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2121   0.000  68.409  12.831   0.000  30.681   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2122   0.000  68.409  12.952   0.000  30.872   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2123   0.000  68.409  12.859   0.000  30.804   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2124   0.000  68.409  12.952   0.000  30.735   0.000  39.222   4.205   3.504   0.000   0.000   4.178   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2125   0.000  68.409  12.813   0.000  30.299   0.000  39.222   4.202   3.494   0.000   0.000   4.170   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2126   0.000  68.409  12.910   0.000  30.463   0.000  39.222   4.202   3.504   0.000   0.000   4.225   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2127   0.000  68.409  12.910   0.000  30.340   0.000  39.222   4.202   3.504   0.000   0.000   4.168   0.962   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2128   0.000  68.409  12.799   0.000  29.918   0.000  39.222   4.202   3.504   0.000   0.000   4.225   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2129   0.000  68.409  12.878   0.000  30.149   0.000  39.222   4.202   3.514   0.000   0.000   4.168   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2130   0.000  68.409  12.780   0.000  29.795   0.000  39.222   4.202   3.514   0.000   0.000   4.168   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2131   0.000  68.409  12.906   0.000  29.768   0.000  39.222   4.202   3.514   0.000   0.000   4.168   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2132   0.000  68.409  12.799   0.000  29.659   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2133   0.000  68.409  12.822   0.000  30.027   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2134   0.000  68.409  12.799   0.000  29.754   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2135   0.000  68.409  12.859   0.000  30.245   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2136   0.000  68.409  12.989   0.000  30.504   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2137   0.000  68.409  12.943   0.000  30.558   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2138   0.000  68.409  12.989   0.000  31.185   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2139   0.000  68.409  12.961   0.000  30.994   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2140   0.000  68.409  12.915   0.000  31.076   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2141   0.000  68.409  12.929   0.000  31.376   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2142   0.000  68.409  12.910   0.000  31.076   0.000  39.222   4.205   3.514   0.000   0.000   4.227   0.957   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2143   0.000  68.409  12.906   0.000  31.049   0.000  39.347   4.202   3.523   0.000   0.000   4.192   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2144   0.000  68.409  12.901   0.000  31.008   0.000  39.347   4.202   3.523   0.000   0.000   4.192   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2145   0.000  68.409  12.892   0.000  30.940   0.000  39.347   4.202   3.523   0.000   0.000   4.192   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2146   0.000  68.409  13.003   0.000  31.253   0.000  39.347   4.202   3.523   0.000   0.000   4.192   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2147   0.000  68.409  12.971   0.000  31.144   0.000  39.347   4.202   3.523   0.000   0.000   4.192   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2148   0.000  68.409  12.971   0.000  30.844   0.000  39.347   4.202   3.523   0.000   0.000   4.192   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2149   0.000  68.409  12.906   0.000  30.763   0.000  39.347   4.202   3.523   0.000   0.000   4.192   0.948   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2150   0.000  68.409  12.966   0.000  31.022   0.000  39.347   4.202   3.523   0.000   0.000   4.170   0.944   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2151   0.000  68.409  12.878   0.000  31.022   0.000  39.347   4.202   3.504   0.000   0.000   4.227   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2152   0.000  68.409  12.854   0.000  30.708   0.000  39.222   4.205   3.504   0.000   0.000   4.175   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2153   0.000  68.409  12.841   0.000  30.695   0.000  39.222   4.202   3.504   0.000   0.000   4.212   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2154   0.000  68.409  12.980   0.000  30.681   0.000  39.222   4.202   3.504   0.000   0.000   4.197   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2155   0.000  68.409  12.878   0.000  30.613   0.000  39.222   4.202   3.523   0.000   0.000   4.187   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2156   0.000  68.379  12.994   0.000  30.899   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2157   0.000  68.379  12.980   0.000  30.817   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2158   0.000  68.379  12.961   0.000  30.804   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2159   0.000  68.379  12.868   0.000  30.490   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2200   0.000  68.379  12.896   0.000  30.463   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2201   0.000  68.379  12.929   0.000  30.776   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2202   0.000  68.379  12.873   0.000  30.408   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2203   0.000  68.379  12.859   0.000  30.695   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2204   0.000  68.379  12.873   0.000  30.313   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2205   0.000  68.379  12.859   0.000  30.354   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2206   0.000  68.379  12.841   0.000  30.245   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2207   0.000  68.379  12.845   0.000  30.245   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2208   0.000  68.379  12.831   0.000  30.245   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2209   0.000  68.379  12.854   0.000  30.204   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2210   0.000  68.379  12.938   0.000  30.531   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2211   0.000  68.379  12.952   0.000  30.531   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2212   0.000  68.379  12.966   0.000  30.531   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2213   0.000  68.379  12.859   0.000  30.545   0.000  39.222   4.202   3.514   0.000   0.000   4.220   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 1 0 0 000 000 000 000 
290519 2214   0.000  68.379  12.938   0.000  30.640   0.000  39.222   4.202   3.504   0.000   0.000   4.173   0.926   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2215   0.000  68.379  12.984   0.000  30.681   0.000  39.347   4.202   3.504   0.000   0.000   4.207   0.921   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2216   0.000  68.379  12.878   0.000  30.422   0.000  39.347   4.202   3.504   0.000   0.000   4.175   0.921   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2217   0.000  68.379  12.947   0.000  30.776   0.000  39.347   4.202   3.504   0.000   0.000   4.202   0.921   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2218   0.000  68.379  12.836   0.000  30.531   0.000  39.222   4.200   3.494   0.000   0.000   4.178   0.921   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2219   0.000  68.379  12.915   0.000  30.490   0.000  39.347   4.202   3.494   0.000   0.000   4.202   0.917   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2220   0.000  68.379  12.864   0.000  30.572   0.000  39.222   4.200   3.504   0.000   0.000   4.175   0.917   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2221   0.000  68.379  12.878   0.000  30.872   0.000  39.347   4.202   3.504   0.000   0.000   4.212   0.917   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2222   0.000  68.379  12.938   0.000  30.517   0.000  39.222   4.202   3.494   0.000   0.000   4.170   0.917   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2223   0.000  68.379  12.878   0.000  30.558   0.000  39.347   4.202   3.494   0.000   0.000   4.220   0.917   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2224   0.000  68.379  12.868   0.000  30.476   0.000  39.347   4.202   3.494   0.000   0.000   4.168   0.912   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2225   0.000  68.379  12.919   0.000  30.408   0.000  39.347   4.202   3.494   0.000   0.000   4.225   0.912   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2226   0.000  68.379  12.957   0.000  30.749   0.000  39.347   4.202   3.504   0.000   0.000   4.168   0.912   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2227   0.000  68.379  12.854   0.000  30.667   0.000  39.347   4.202   3.504   0.000   0.000   4.227   0.912   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2228   0.000  68.379  12.822   0.000  30.258   0.000  39.222   4.202   3.494   0.000   0.000   4.170   0.912   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2229   0.000  68.379  12.822   0.000  30.136   0.000  39.347   4.200   3.494   0.000   0.000   4.222   0.912   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2230   0.000  68.379  12.868   0.000  30.040   0.000  39.347   4.202   3.494   0.000   0.000   4.180   0.908   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2231   0.000  68.379  12.845   0.000  30.067   0.000  39.347   4.200   3.494   0.000   0.000   4.202   0.908   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2232   0.000  68.379  13.017   0.000  30.517   0.000  39.347   4.202   3.494   0.000   0.000   4.170   0.908   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2233   0.000  68.379  12.961   0.000  30.654   0.000  39.347   4.200   3.494   0.000   0.000   4.185   0.908   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2234   0.000  68.379  13.022   0.000  31.213   0.000  39.347   4.202   3.494   0.000   0.000   4.185   0.908   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2235   0.000  68.379  12.984   0.000  31.526   0.000  39.347   4.200   3.504   0.000   0.000   4.178   0.908   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2236   0.000  68.379  13.045   0.000  31.730   0.000  39.347   4.200   3.504   0.000   0.000   4.215   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2237   0.000  68.379  12.952   0.000  31.213   0.000  39.222   4.200   3.494   0.000   0.000   4.168   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 022 0 0 0 000 000 000 000 
290519 2238   0.000  68.379  12.896   0.000  31.076   0.000  39.222   4.202   3.494   0.000   0.000   4.225   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 2239   0.000  68.379  12.892   0.000  30.844   0.000  39.222   4.200   3.494   0.000   0.000   4.168   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 2240   0.000  68.379  12.878   0.000  30.681   0.000  39.222   4.200   3.494   0.000   0.000   4.222   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 2241   0.000  68.379  12.947   0.000  30.817   0.000  39.222   4.202   3.494   0.000   0.000   4.182   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 2242   0.000  68.379  12.947   0.000  30.667   0.000  39.222   4.200   3.494   0.000   0.000   4.197   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
290519 2243   0.000  68.379  12.817   0.000  30.299   0.000  39.222   4.202   3.494   0.000   0.000   4.210   0.903   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 100 0 021 0 0 0 000 000 000 000 
