300519 2019   0.000  68.433  12.882   0.000  30.954   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 042 0 022 1 0 0 000 000 000 000 
300519 2020   0.000  68.433  13.012   0.000  31.199   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 042 0 022 1 0 0 000 000 000 000 
300519 2021   0.000  68.433  12.989   0.000  30.899   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 042 0 022 1 0 0 000 000 000 000 
300519 2022   0.000  68.433  12.998   0.000  31.131   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 042 0 022 1 0 0 000 000 000 000 
300519 2023   0.000  68.433  12.901   0.000  30.831   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 042 0 022 1 0 0 000 000 000 000 
300519 2024   0.000  68.433  12.864   0.000  30.804   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 042 0 022 1 0 0 000 000 000 000 
300519 2025   0.000  68.433  12.984   0.000  31.063   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2026   0.000  68.433  12.975   0.000  31.035   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2027   0.000  68.433  12.989   0.000  31.008   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2028   0.000  68.433  12.896   0.000  30.667   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2029   0.000  68.433  12.929   0.000  30.967   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2030   0.000  68.433  12.878   0.000  30.967   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2031   0.000  68.433  12.873   0.000  30.626   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2032   0.000  68.433  12.868   0.000  30.640   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2033   0.000  68.433  12.943   0.000  30.872   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2034   0.000  68.433  12.919   0.000  30.844   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2035   0.000  68.433  12.864   0.000  30.476   0.000  39.347   4.207   3.504   0.000   0.000   4.212   1.020   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 1 0 0 000 000 000 000 
300519 2036   0.000  68.433  12.854   0.000  30.463   0.000  39.347   4.210   3.504   0.000   0.000   4.190   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 0 0 0 000 000 000 000 
300519 2037   0.000  68.433  12.896   0.000  30.381   0.000  39.347   4.207   3.504   0.000   0.000   4.220   1.002   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 0 0 0 000 000 000 000 
300519 2038   0.000  68.433  12.952   0.000  30.681   0.000  39.347   4.207   3.504   0.000   0.000   4.185   0.998   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 043 0 022 0 0 0 000 000 000 000 
300519 2039   0.000  68.433  12.929   0.000  30.654   0.000  39.347   4.207   3.504   0.000   0.000   4.227   0.998   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2040   0.000  68.433  12.966   0.000  30.572   0.000  39.347   4.207   3.504   0.000   0.000   4.178   0.998   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2041   0.000  68.433  12.943   0.000  30.558   0.000  39.347   4.207   3.504   0.000   0.000   4.230   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2042   0.000  68.433  12.966   0.000  30.531   0.000  39.347   4.207   3.504   0.000   0.000   4.178   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2043   0.000  68.433  12.850   0.000  30.177   0.000  39.347   4.207   3.504   0.000   0.000   4.232   0.993   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2044   0.000  68.433  12.933   0.000  30.163   0.000  39.347   4.207   3.504   0.000   0.000   4.175   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2045   0.000  68.433  12.803   0.000  29.999   0.000  39.347   4.205   3.504   0.000   0.000   4.210   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2046   0.000  68.433  12.845   0.000  30.231   0.000  39.347   4.207   3.504   0.000   0.000   4.173   0.989   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2047   0.000  68.433  12.836   0.000  29.890   0.000  39.347   4.207   3.504   0.000   0.000   4.215   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2048   0.000  68.433  12.827   0.000  29.877   0.000  39.347   4.207   3.504   0.000   0.000   4.170   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2049   0.000  68.433  12.887   0.000  30.013   0.000  39.347   4.207   3.504   0.000   0.000   4.222   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2050   0.000  68.433  13.003   0.000  30.722   0.000  39.347   4.207   3.504   0.000   0.000   4.170   0.984   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2051   0.000  68.433  13.031   0.000  31.308   0.000  39.347   4.207   3.504   0.000   0.000   4.230   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2052   0.000  68.433  13.054   0.000  31.444   0.000  39.347   4.207   3.504   0.000   0.000   4.173   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2053   0.000  68.433  13.045   0.000  31.662   0.000  39.347   4.205   3.504   0.000   0.000   4.232   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 044 0 022 0 0 0 000 000 000 000 
300519 2054   0.000  68.433  12.994   0.000  31.294   0.000  39.347   4.205   3.504   0.000   0.000   4.178   0.980   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2055   0.000  68.433  12.854   0.000  31.103   0.000  39.347   4.207   3.504   0.000   0.000   4.232   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2056   0.000  68.433  12.975   0.000  31.158   0.000  39.347   4.205   3.504   0.000   0.000   4.182   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2057   0.000  68.433  12.906   0.000  30.749   0.000  39.222   4.207   3.504   0.000   0.000   4.225   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2058   0.000  68.433  12.868   0.000  30.667   0.000  39.222   4.205   3.494   0.000   0.000   4.175   0.975   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2059   0.000  68.433  12.845   0.000  30.613   0.000  39.222   4.207   3.494   0.000   0.000   4.210   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2100   0.000  68.433  12.938   0.000  30.831   0.000  39.222   4.205   3.494   0.000   0.000   4.182   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2101   0.000  68.433  12.878   0.000  30.313   0.000  39.222   4.207   3.494   0.000   0.000   4.182   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2102   0.000  68.433  12.892   0.000  30.217   0.000  39.222   4.205   3.504   0.000   0.000   4.190   0.971   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2103   0.000  68.433  12.915   0.000  30.504   0.000  39.222   4.207   3.494   0.000   0.000   4.175   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2104   0.000  68.433  12.794   0.000  30.163   0.000  39.222   4.205   3.494   0.000   0.000   4.210   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2105   0.000  68.433  12.906   0.000  30.136   0.000  39.222   4.205   3.494   0.000   0.000   4.210   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 1 0 0 000 000 000 000 
300519 2106   0.000  68.433  12.817   0.000  29.972   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 0 0 0 000 000 000 000 
300519 2107   0.000  68.433  12.910   0.000  30.204   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 045 0 022 1 0 0 000 000 000 000 
300519 2108   0.000  68.433  12.789   0.000  29.918   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2109   0.000  68.433  12.831   0.000  29.836   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2110   0.000  68.433  12.808   0.000  29.877   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2111   0.000  68.404  12.915   0.000  30.149   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2112   0.000  68.404  12.836   0.000  30.204   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2113   0.000  68.404  12.943   0.000  30.367   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2114   0.000  68.404  12.924   0.000  30.354   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2115   0.000  68.404  13.068   0.000  31.185   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2116   0.000  68.404  13.073   0.000  31.676   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2117   0.000  68.404  12.924   0.000  31.608   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2118   0.000  68.404  12.938   0.000  31.581   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2119   0.000  68.404  12.924   0.000  31.485   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2120   0.000  68.404  12.961   0.000  31.362   0.000  39.347   4.205   3.514   0.000   0.000   4.232   0.966   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 1 0 0 000 000 000 000 
300519 2121   0.000  68.404  13.022   0.000  31.608   0.000  39.347   4.205   3.514   0.000   0.000   4.230   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 046 0 022 0 0 0 000 000 000 000 
300519 2122   0.000  68.404  12.924   0.000  31.199   0.000  39.347   4.205   3.514   0.000   0.000   4.173   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 0 0 0 000 000 000 000 
300519 2123   0.000  68.404  12.994   0.000  31.390   0.000  39.347   4.205   3.514   0.000   0.000   4.210   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 0 0 0 000 000 000 000 
300519 2124   0.000  68.404  13.017   0.000  31.349   0.000  39.347   4.205   3.514   0.000   0.000   4.185   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 0 0 0 000 000 000 000 
300519 2125   0.000  68.404  12.975   0.000  31.253   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2126   0.000  68.404  12.896   0.000  30.885   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2127   0.000  68.404  12.971   0.000  31.103   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2128   0.000  68.404  12.998   0.000  31.022   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2129   0.000  68.404  12.896   0.000  30.667   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2130   0.000  68.404  12.901   0.000  30.954   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2131   0.000  68.404  12.873   0.000  30.558   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2132   0.000  68.404  12.980   0.000  30.558   0.000  39.347   4.210   3.523   0.000   0.000   4.178   0.953   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2133   0.000  68.404  12.966   0.000  30.735   0.000  39.347   4.205   3.523   0.000   0.000   4.170   0.944   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 0 0 0 000 000 000 000 
300519 2134   0.000  68.404  12.873   0.000  30.367   0.000  39.347   4.205   3.523   0.000   0.000   4.170   0.944   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2135   0.000  68.404  12.901   0.000  30.326   0.000  39.347   4.205   3.523   0.000   0.000   4.170   0.944   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 047 0 022 1 0 0 000 000 000 000 
300519 2136   0.000  68.404  12.975   0.000  30.599   0.000  39.347   4.205   3.523   0.000   0.000   4.170   0.944   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 1 0 0 000 000 000 000 
300519 2137   0.000  68.404  12.882   0.000  30.245   0.000  39.347   4.205   3.523   0.000   0.000   4.170   0.944   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 1 0 0 000 000 000 000 
300519 2138   0.000  68.404  12.859   0.000  30.245   0.000  39.347   4.205   3.523   0.000   0.000   4.170   0.944   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 1 0 0 000 000 000 000 
300519 2139   0.000  68.404  12.957   0.000  30.272   0.000  39.347   4.205   3.523   0.000   0.000   4.180   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
300519 2140   0.000  68.404  12.850   0.000  30.217   0.000  39.347   4.205   3.523   0.000   0.000   4.180   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 1 0 0 000 000 000 000 
300519 2141   0.000  68.404  12.878   0.000  30.217   0.000  39.347   4.205   3.523   0.000   0.000   4.180   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 1 0 0 000 000 000 000 
300519 2142   0.000  68.404  12.850   0.000  30.258   0.000  39.347   4.205   3.563   0.000   0.000   4.202   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
300519 2143   0.000  68.404  12.971   0.000  30.572   0.000  39.347   4.205   3.523   0.000   0.000   4.180   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
300519 2144   0.000  68.404  12.841   0.000  30.326   0.000  39.347   4.205   3.523   0.000   0.000   4.205   0.939   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
300519 2145   0.000  68.404  12.864   0.000  30.326   0.000  39.347   4.205   3.514   0.000   0.000   4.180   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
300519 2146   0.000  68.404  12.943   0.000  30.667   0.000  39.347   4.205   3.514   0.000   0.000   4.202   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
300519 2147   0.000  68.404  12.975   0.000  30.654   0.000  39.347   4.205   3.514   0.000   0.000   4.180   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
300519 2148   0.000  68.404  12.929   0.000  30.681   0.000  39.347   4.205   3.514   0.000   0.000   4.205   0.935   0.000   0.000   0.000   0.000   0.000   0.000 00 100 20 048 0 022 0 0 0 000 000 000 000 
